"longitude","latitude","ID"
1.11319126693975,47.5940997761308,3679
1.21955302337901,47.5951711260116,3680
1.32591899228691,47.5961450658907,3681
1.43228876459176,47.5970217764217,3682
1.53866183422653,47.5978012817215,3683
1.64503775021197,47.5984833674322,3684
1.7514162569695,47.5990678706732,3685
1.85779714062343,47.5995549110972,3686
1.96417998438727,47.5999446641388,3687
2.07056416244034,47.6002371060931,3688
2.1769490445871,47.6004321804344,3689
2.28333409704429,47.6005299122102,3690
2.38971913936846,47.6005302528844,3691
2.49610421749572,47.6004330587065,3692
2.60248920799344,47.6002381952605,3693
2.70887364445309,47.5999456801733,3694
2.81525679227865,47.5995557661742,3695
2.92163799493837,47.5990687103782,3696
3.02801682207267,47.5984844634759,3697
3.1343929161371,47.5978027689742,3698
3.24076554040938,47.5970236109824,3699
3.34713415841252,47.5961471455759,3700
3.45349923000776,47.5951734880118,3701
3.55986097184338,47.5941026061179,3702
3.66621861575374,47.5929344219705,3703
3.77257117438431,47.5916688442977,3704
3.8789181348081,47.5903057457485,3705
3.98525950562198,47.5888452613489,3706
4.09159518075051,47.5872875777887,3707
4.19792469624579,47.5856326813502,3708
4.30424749785715,47.583880489686,3709
4.41056300481383,47.5820310027265,3710
4.51687044050338,47.5800843050454,3711
4.62316937666218,47.5780404372278,3712
4.72945983785801,47.5758993349652,3713
4.83574164102408,47.5736609147723,3714
4.94201441244693,47.5713251857619,3715
5.04827775631771,47.5688922536562,3716
5.15453127971724,47.5663621735971,3717
5.26077457119008,47.5637349193922,3718
5.36700709752213,47.5610104553808,3719
5.47322817857062,47.5581887811782,3720
5.57943749858403,47.5552700055902,3721
5.68563490580622,47.5522540567754,3722
5.79182020884666,47.5491408270126,3723
5.89799315097226,47.5459304395431,3724
6.00415310728435,47.5426230094533,3725
6.11029972897446,47.5392186125133,3726
6.21643285435195,47.5357172922732,3727
6.3225519536284,47.5321190965326,3728
6.42865644877182,47.5284239445846,3729
6.5347459136713,47.5246316818644,3730
6.64081988900671,47.5207423292831,3731
6.74687789465078,47.5167560555054,3732
6.85291965300873,47.5126729473408,3733
6.95894511201513,47.5084929617969,3734
7.06495422817855,47.5042161187236,3735
7.17094642506749,47.4998424631601,3736
7.27692082111427,47.4953719874106,3737
7.38287700528727,47.4908046195146,3738
-2.38556054797704,47.4323651517912,3767
-2.2796926690631,47.4366362278892,3768
-2.17380747868822,47.4408107072824,3769
-2.06790585007314,47.4448884945831,3770
-1.96198833347496,47.4488695424905,3771
-1.85605513060879,47.4527539523181,3772
-1.75010641218441,47.4565418607168,3773
-1.64414250061209,47.460233302179,3774
-1.53816390998848,47.4638280841349,3775
-1.43217141843608,47.4673258051549,3776
-1.32616558381198,47.470726236025,3777
-1.22014638129046,47.4740296253237,3778
-1.11411424645572,47.4772361837231,3779
-1.00806975459111,47.4803456764665,3780
-0.902013138836403,47.4833579349321,3781
-0.7959449395071,47.4862731733809,3782
-0.689865783220602,47.4890915551795,3783
-0.583776023568841,47.4918129506664,3784
-0.47767571014612,47.4944372902323,3785
-0.37156479396129,47.4969646392289,3786
-0.265443359788569,47.4993949575703,3787
-0.159311925430177,47.5017281348062,3788
-0.0531714229150633,47.5039641305572,3789
0.0529771872753254,47.5061030018646,3790
0.159133369482238,47.5081448505749,3791
0.265297012873699,47.510089734529,3792
0.371468054149331,47.51193760363,3793
0.477646292652595,47.5136883832764,3794
0.583831356139523,47.5153420219803,3795
0.690022807713535,47.5168984382231,3796
0.796220264469768,47.5183575445002,3797
0.902423312570076,47.5197193590706,3798
1.00863157330938,47.5209839818903,3799
1.11484483332922,47.5221514266663,3800
1.22106278051496,47.5232215882964,3801
1.32728497193138,47.5241944074374,3802
1.43351099961674,47.5250699479748,3803
1.53974030594289,47.5258483211541,3804
1.64597243548069,47.5265294610089,3805
1.75220719552209,47.5271132007734,3806
1.85844432757606,47.5275996228111,3807
1.9646833753493,47.5279889131239,3808
2.07092371005085,47.528281060798,3809
2.17716470717492,47.5284759857398,3810
2.28340591376956,47.5285736823357,3811
2.38964717305647,47.528574107959,3812
2.49588847311831,47.5284771652095,3813
2.60212961879048,47.5282827281837,3814
2.70837013305677,47.5279906992996,3815
2.81460939662645,47.5276012016933,3816
2.92084680344741,47.5271145535837,3817
3.0270817723824,47.5265309267154,3818
3.13331396545683,47.5258501387937,3819
3.23954279349247,47.5250721103328,3820
3.34576764699715,47.5241969877797,3821
3.45198893552252,47.5232247185376,3822
3.55820698512841,47.5221551914756,3823
3.66442109081204,47.5209886035952,3824
3.77063020832251,47.5197248337241,3825
3.87683370856704,47.5183635069193,3826
3.9830315790062,47.516904867327,3827
4.08922380517093,47.5153492496605,3828
4.19540993502373,47.5136966038802,3829
4.30158939052701,47.5119467924853,3830
4.4077615539268,47.5100997963637,3831
4.51392557121392,47.5081556798898,3832
4.62008094636771,47.5061144996451,3833
4.72622774922731,47.5039762373792,3834
4.83236594401099,47.5017408013497,3835
4.9384952270811,47.4994081769956,3836
5.04461521938549,47.496978488171,3837
5.15072556929786,47.4944517894152,3838
5.25682582752159,47.4918280148214,3839
5.36291533421907,47.4891071156252,3840
5.46899333250536,47.4862891351699,3841
5.57505969722324,47.4833742614319,3842
5.68111415309604,47.4803623526792,3843
5.78715628061872,47.4772532921284,3844
5.89318613729623,47.4740472763396,3845
5.9992031833687,47.470744249342,3846
6.10520700853034,47.4673442606767,3847
6.21119750987519,47.4638475123108,3848
6.31717408383362,47.4602540920635,3849
6.42313606539712,47.456563844728,3850
6.52908299108527,47.45277653903,3851
6.63501441358359,47.4488922266313,3852
6.74092990945135,47.4449111531622,3853
6.84682927301755,47.4408334314897,3854
7.16442946871917,47.4280199279057,3857
7.37607606650119,47.418993991674,3859
-2.48491221315038,47.3561713939108,3888
-2.37920438128179,47.3605331574933,3889
-2.27347827487832,47.3647984799466,3890
-2.16773463595784,47.3689674620266,3891
-2.06197450237554,47.3730399530895,3892
-1.95619869486372,47.3770157863711,3893
-1.85040748458603,47.3808950482896,3894
-1.74460098700134,47.3846779203057,3895
-1.63877939285495,47.3883644980211,3896
-1.53294308661984,47.391954562898,3897
-1.42709281233768,47.3954476868646,3898
-1.32122920577233,47.3988436670916,3899
-1.21535241486984,47.4021427325872,3900
-1.10946283619553,47.4053450680371,3901
-1.00356095831648,47.4084504603437,3902
-0.897647058009303,47.4114587466286,3903
-0.791721590463163,47.4143700782761,3904
-0.68578511801584,47.4171845959899,3905
-0.579837965344315,47.4199023270017,3906
-0.473880164161899,47.4225232906298,3907
-0.367911708012234,47.425047422321,3908
-0.261932809889991,47.4274745977348,3909
-0.155944229894127,47.4298047359893,3910
-0.0499470031573525,47.4320378214571,3911
0.056058123041021,47.4341738922897,3912
0.16207085137077,47.4362130486938,3913
0.268091202753622,47.4381553928481,3914
0.374119181800833,47.4400008587092,3915
0.480154511365989,47.4417493095766,3916
0.586196687586997,47.4434006890952,3917
0.69224515439101,47.4449549572472,3918
0.798299439375122,47.4464120808413,3919
0.904359155422142,47.4477720810185,3920
1.01042401502964,47.4490350512733,3921
1.11649386961654,47.4502010715164,3922
1.22256843412711,47.451270048717,3923
1.32864725696861,47.4522417905673,3924
1.43472991285586,47.4531162324366,3925
1.54081584148847,47.4538935085024,3926
1.64690459141216,47.4545736707387,3927
1.75299599342397,47.4551566151117,3928
1.8590897746904,47.4556424094191,3929
1.96518541933103,47.4560312210716,3930
2.07128226923906,47.4563230493095,3931
2.17737971982933,47.4565178016246,3932
2.28347742094213,47.4566154329589,3933
2.38957525864463,47.4566159006787,3934
2.4956731513236,47.4565191492352,3935
2.60177085102448,47.4563250742583,3936
2.70786787589332,47.4560334955492,3937
2.8139636564899,47.4556444462434,3938
2.92005761427751,47.4551582994799,3939
3.02614897536692,47.4545754300893,3940
3.13223750423724,47.4538956707682,3941
3.23832303636507,47.4531187676071,3942
3.34440487751983,47.45224488473,3943
3.45048305712062,47.4512739081786,3944
3.55655787607391,47.4502056422906,3945
3.66262885891605,47.4490406080309,3946
3.76869491423733,47.4477787064821,3947
3.87475526108021,47.4464192485053,3948
3.9808099351379,47.444962516164,3949
4.08685899700481,47.4434089606816,3950
4.19290199545913,47.4417585372042,3951
4.2989383131704,47.4400110822785,3952
4.40496731763892,47.4381665523623,3953
4.51098825290231,47.4362249875699,3954
4.61700062636214,47.434186454427,3955
4.72300438063241,47.4320509768967,3956
4.8289994885937,47.4298184863983,3957
4.9349857085569,47.4274889693501,3958
5.04096271332028,47.4250625567721,3959
5.14693021982031,47.4225392584849,3960
5.25288771061537,47.4199189518478,3961
5.35883441561353,47.4172016035216,3962
5.46476973480712,47.414387311718,3963
5.57069366427421,47.4114762747736,3964
5.67660569819222,47.4084683282319,3965
5.78250516692686,47.405363425147,3966
5.88839226439965,47.4021618187535,3967
5.99426660316512,47.398863268605,3968
6.10012787302876,47.3954677430797,3969
6.20597612147323,47.3919755925836,3970
6.31181062492137,47.3883869334722,3971
6.41763054441452,47.3847015463759,3972
6.52343535640396,47.3809191796317,3973
6.62922461888601,47.3770399389298,3974
6.73499798307649,47.3730640984599,3975
6.84075534769241,47.3689917527935,3976
-2.47843106412068,47.2843427198464,4008
-2.37286479964816,47.288698569023,4009
-2.26728028351202,47.2929581389688,4010
-2.1616779459657,47.2971216810381,4011
-2.05605886993689,47.3011890270757,4012
-1.95042436936716,47.3051597983873,4013
-1.84477487794021,47.3090340077004,4014
-1.7391103754906,47.3128118672429,4015
-1.63343074737768,47.3164935265166,4016
-1.52773629263013,47.3200787622453,4017
-1.4220279061993,47.3235672074336,4018
-1.31630627468089,47.3269587491811,4019
-1.210571573429,47.3302535280412,4020
-1.10482411313112,47.333451649081,4021
-0.999064379768609,47.3365529565613,4022
-0.893292755800157,47.3395573033107,4023
-0.787509642047237,47.3424647518617,4024
-0.681715482842859,47.3452754155443,4025
-0.575910427496012,47.3479895233851,4026
-0.470094524618477,47.3506071807826,4027
-0.364268091829708,47.3531281409992,4028
-0.258431582400073,47.3555521895232,4029
-0.152585718037063,47.3578793022143,4030
-0.0467313608033031,47.3601095059461,4031
0.0591308101921862,47.3622428034123,4032
0.165000457444923,47.3642792555458,4033
0.270877774867815,47.3662190302755,4034
0.376763036381293,47.3680621171291,4035
0.482655879913748,47.3698082873162,4036
0.588555574875903,47.3714574274743,4037
0.694461423035676,47.373009564186,4038
0.800372848637572,47.3744647597397,4039
0.906289565849138,47.3758230387172,4040
1.01221146075851,47.3770843840551,4041
1.11813838436685,47.3782488972446,4042
1.22407001203949,47.3793166060378,4043
1.33000588908394,47.3802872735008,4044
1.43594556991357,47.3811606836186,4045
1.54188851424778,47.3819369007014,4046
1.64783426619365,47.382616076184,4047
1.75378267164843,47.3831982043134,4048
1.85973347475179,47.3836833522144,4049
1.96568609843215,47.3840716736296,4050
2.07163984733619,47.3843631724352,4051
2.17759410805215,47.384557734439,4052
2.28354864327004,47.3846552730504,4053
2.38950341514261,47.3846557387239,4054
2.49545825397934,47.3845590864101,4055
2.60141287132027,47.3843652554594,4056
2.70736681966377,47.3840740991171,4057
2.81331952394174,47.3836855994931,4058
2.91927037110968,47.3832000792197,4059
3.02521855404648,47.3826179986014,4060
3.13116394006079,47.3819392425846,4061
3.23710667356923,47.3811634412043,4062
3.34304610329702,47.3802907049591,4063
3.44898183923399,47.3793209988429,4064
3.55491396628927,47.3782541901093,4065
3.6608422096861,47.3770908276176,4066
3.76676543012744,47.3758307050531,4067
3.87268284398917,47.3744731004916,4068
3.97859462778293,47.3730183405827,4069
4.08450078688589,47.3714668404144,4070
4.19040086771421,47.3698185921404,4071
4.29629426123689,47.3680734538618,4072
4.40218037297968,47.3662313551197,4073
4.50805858140874,47.3642923108098,4074
4.61392841655047,47.3622563929486,4075
4.7197896751249,47.3601236532715,4076
4.82564224931792,47.3578940747348,4077
4.93148590646004,47.3555676829988,4078
5.0373203260427,47.3531445995477,4079
5.14314529938733,47.3506247130376,4080
5.24896030429212,47.3480078566831,4081
5.35476454567725,47.3452940862844,4082
5.46055761770454,47.3424835294807,4083
5.56633948967915,47.3395763028959,4084
5.67210959742446,47.3365722548965,4085
5.77786704213616,47.3334714271641,4086
5.88361168682533,47.3302740950925,4087
5.98934348039874,47.3269800059886,4088
6.09506251261483,47.3235890453382,4089
6.20076886025658,47.3201015468118,4090
6.30646162886257,47.3165176364335,4091
6.41213982638112,47.3128370890463,4092
6.51780290176412,47.3090596840177,4093
6.62345041280278,47.3051855665752,4094
6.72908207514133,47.3012149859358,4095
6.83469786045653,47.2971479955711,4096
-2.15563727957342,47.2252735899434,4128
-2.05015884085865,47.229335907704,4129
-1.94466527480961,47.2333017422469,4130
-1.83915724860731,47.2371709989699,4131
-1.73363451052453,47.2409439036954,4132
-1.62809639389249,47.244620590607,4133
-1.52254324457991,47.248200880361,4134
-1.41697641626001,47.2516845740475,4135
-1.31139656128936,47.2550716507455,4136
-1.20580365233506,47.2583621274566,4137
-1.1001978986888,47.2615560389633,4138
-0.994579889584182,47.2646533042557,4139
-0.888950115686114,47.2676537707348,4140
-0.783308934194,47.2705574216458,4141
-0.677656634277421,47.2733643587607,4142
-0.571993209244398,47.2760749052234,4143
-0.466318776276039,47.2786892112167,4144
-0.360634064982261,47.2812069468603,4145
-0.254939813439072,47.2836278375638,4146
-0.149236468721945,47.2859519186267,4147
-0.0435245350167273,47.2881792763272,4148
0.0621952762299645,47.2903098731899,4149
0.167922345688346,47.2923436745764,4150
0.273656960818198,47.294280876844,4151
0.379399816704593,47.2961215818959,4152
0.485150516715213,47.2978654825513,4153
0.590908056216306,47.2995123788386,4154
0.696671592800522,47.3010623831213,4155
0.802440461355706,47.3025156718626,4156
0.908214573981819,47.3038723089724,4157
1.01399401788465,47.3051321132574,4158
1.11977849892696,47.3062950494103,4159
1.22556761429033,47.3073613329969,4160
1.33136096608141,47.3083308644126,4161
1.4371580916,47.3092032530061,4162
1.54295843373196,47.3099784379265,4163
1.64876153894705,47.3106566542395,4164
1.75456729005364,47.3112379702708,4165
1.8603754361528,47.3117224672393,4166
1.96618537358831,47.3121103091604,4167
2.07199639607072,47.3124014971635,4168
2.17780785130142,47.3125958713629,4169
2.28361961575398,47.3126933036465,4170
2.38943172411444,47.3126937407079,4171
2.49524388863471,47.3125971322004,4172
2.60105578869664,47.3124034702571,4173
2.70686704589256,47.3121127271596,4174
2.81267706645574,47.3117248654107,4175
2.91848515214163,47.3112400557163,4176
3.02429069390152,47.3106586984645,4177
3.13009360840122,47.3099808089923,4178
3.23589398383617,47.3092060791764,4179
3.34169136146887,47.3083344949275,4180
3.4474851219585,47.3073661191305,4181
3.55327502194426,47.3063010087449,4182
3.65906083107605,47.3051394244255,4183
3.76484144336885,47.3038809445048,4184
3.87061624600898,47.3025251348434,4185
3.97638550532568,47.3010723727403,4186
4.08214908293888,47.2995229244859,4187
4.18790653308718,47.2978768143678,4188
4.2936573045289,47.2961339536922,4189
